user_id,platform_id,IL_Key.backspaceKey.backspace_mean,IL_Key.backspaceKey.backspace_median,IL_Key.backspaceKey.backspace_q1,IL_Key.backspaceKey.backspace_q3,IL_Key.backspaceKey.backspace_std,IL_Key.spacea_mean,IL_Key.spacea_median,IL_Key.spacea_q1,IL_Key.spacea_q3,IL_Key.spacea_std,IL_Key.spacet_mean,IL_Key.spacet_median,IL_Key.spacet_q1,IL_Key.spacet_q3,IL_Key.spacet_std,IL_dKey.space_mean,IL_dKey.space_median,IL_dKey.space_q1,IL_dKey.space_q3,IL_dKey.space_std,IL_eKey.space_mean,IL_eKey.space_median,IL_eKey.space_q1,IL_eKey.space_q3,IL_eKey.space_std,IL_he_mean,IL_he_median,IL_he_q1,IL_he_q3,IL_he_std,IL_in_mean,IL_in_median,IL_in_q1,IL_in_q3,IL_in_std,IL_sKey.space_mean,IL_sKey.space_median,IL_sKey.space_q1,IL_sKey.space_q3,IL_sKey.space_std,IL_tKey.space_mean,IL_tKey.space_median,IL_tKey.space_q1,IL_tKey.space_q3,IL_tKey.space_std,IL_th_mean,IL_th_median,IL_th_q1,IL_th_q3,IL_th_std
1042,3,117.53315384615385,75.002,62.318,105.91799999999999,131.55418060560166,1486.793511111111,77.451,28.325999999999997,293.10699999999997,7790.411401139151,859.5019811320753,96.545,33.815999999999995,215.63899999999998,4414.909765694196,1.0887599999999995,-2.497,-23.785,13.565,60.98515003211847,2.181068965517241,-7.606,-31.747999999999998,25.226,58.33274397394718,-36.767119047619055,-34.8485,-56.061,-15.610999999999999,37.95397999580633,-92.373,-102.97999999999999,-111.56899999999999,-91.33699999999999,30.66640380243358,11.609780487804874,-10.01,-32.19,19.936999999999998,78.66392734332305,13.036068965517238,3.266,-24.336,30.471,58.71298604103532,-15.566977272727273,-17.384,-40.108,3.711,34.16876348532019
1013,2,174.80323529411763,103.633,87.405,134.97899999999998,210.80923360100707,220.14305405405403,75.66,55.568,128.678,535.4667669632286,298.74040476190476,91.6405,57.235,138.113,766.419334071014,87.65991176470591,61.855000000000004,49.543,80.61099999999999,116.31399926592844,71.82016981132075,33.449,19.256999999999998,65.396,122.91083363791314,14.28566666666667,16.043,-12.538,32.49,48.13922706399471,117.80445000000002,114.187,104.985,121.255,28.821759291620324,70.81614285714286,33.552499999999995,17.919999999999998,53.330999999999996,187.07907083146426,52.27769767441861,55.125,27.615,73.377,29.56821460021755,71.47227499999998,103.234,24.441,123.363,61.182697925436855
1007,2,121.7282089552239,81.679,72.988,101.30499999999999,136.94829978040454,461.31333333333333,145.214,87.48299999999999,299.953,912.3999202455345,470.21840624999993,215.798,93.806,409.76,959.9006854362374,58.767,30.5185,15.93,66.23899999999999,77.73273058068533,64.87710869565215,33.167,14.356,65.273,139.45018908528326,103.52488461538464,50.14,31.110999999999997,66.609,184.3759531562241,168.46442857142853,159.209,142.88299999999998,166.326,45.867021245739764,46.37841935483872,45.256,26.804,63.434,31.45188819851064,361.70777419354846,180.22,75.56099999999999,217.816,666.2446294641685,109.14503124999999,58.232,25.615,118.89,243.21961644140097
1048,1,192.35532653061233,96.96,77.077,193.56799999999998,249.7763029482904,743.3910714285714,113.746,68.265,428.48999999999995,1332.6996111046326,523.017,118.6345,45.949999999999996,439.447,954.5924967955508,20.12322727272727,9.3385,-14.828999999999999,30.68,56.378855807687174,170.72599999999997,26.081,3.581,60.656,797.6134227875995,229.55044444444442,107.44699999999999,84.463,151.594,438.3025854809168,133.34723809523808,125.113,114.61399999999999,149.334,33.21919579234988,95.13174285714285,10.716999999999999,-2.146,67.71,276.67420748836395,127.68228571428571,32.274499999999996,14.001999999999999,49.660999999999994,380.04481316943344,46.4728275862069,43.428,23.43,74.42099999999999,32.32056263330664
1001,3,159.99917499999995,88.54599999999999,87.37299999999999,103.801,315.62268772696655,223.79132142857137,56.1005,7.9719999999999995,111.97699999999999,438.7295884895685,63.386879999999984,40.07299999999999,24.018,64.34,109.36275337733144,31.450349999999997,4.1095,-7.592,15.941999999999998,164.4973264109321,6.657897959183671,7.808999999999999,-15.267999999999999,16.029999999999998,37.75341803744667,12.345750000000002,3.477499999999999,-7.55,23.919999999999998,42.0190878998436,-38.19312903225805,-39.73,-48.033,-23.479,17.487419954054467,12.491722222222222,8.051499999999999,-23.487,32.071,59.175486241522634,99.22503846153846,15.456,-7.452,47.809,393.71895262437965,-6.560853658536585,-7.438,-23.217,8.043,28.608199898421585
1058,1,368.74459162303657,105.368,94.609,148.838,1189.654095138561,595.514913580247,151.317,88.487,384.77,1538.0479179909853,558.7400364963504,141.034,63.47,334.515,1698.7808806276316,53.960108108108116,27.955999999999996,1.758,81.926,98.565736427359,55.343924731182796,36.5815,7.422,61.766,124.89430414019918,104.94716666666669,81.8565,46.686,118.152,97.16133013297816,215.95286567164172,181.462,163.136,208.331,122.34728360347175,156.07271794871792,43.708,10.873999999999999,96.94699999999999,788.4713390688897,117.9090746268657,73.12899999999999,22.426,212.135,134.01746664241912,56.89280165289254,55.974999999999994,31.075999999999997,71.387,37.65398171234569
1004,2,144.00751351351352,87.50999999999999,79.426,95.847,291.87726405723095,203.51736842105262,24.163999999999998,-0.497,71.973,755.4657894938584,178.44240000000002,-6.976999999999999,-31.573999999999998,32.049,630.175879733124,13.283176470588232,0.705,-7.699,31.991,52.797958199436195,19.48290322580645,7.622999999999999,-7.348999999999999,32.076,49.59427158745577,47.5959375,36.051,8.020999999999999,103.893,54.80604492142419,-22.779210526315794,-39.766999999999996,-47.333999999999996,-7.646999999999999,37.40424734138409,3.3254736842105257,-7.441999999999999,-23.357,31.631999999999998,37.46307817092631,26.64354838709678,7.981,-7.417999999999999,32.015,67.03868747016591,71.97917391304348,71.956,63.952,79.785,13.362334355303526
1044,2,148.235021978022,105.327,96.223,113.196,169.6002585860427,782.3300487804878,279.31,134.215,443.54699999999997,2594.7084324779726,597.8757391304347,239.86999999999998,105.838,572.2339999999999,1178.46766853073,83.39045833333333,23.493000000000002,3.972,48.974,232.71561732751388,807.8645816326531,-2.1479999999999997,-21.401999999999997,27.002,7789.6063007514485,114.21101818181816,46.527,18.637999999999998,63.571999999999996,503.1630638447617,56.05804545454544,33.2275,18.384,63.895999999999994,116.72389704339852,33.58231632653061,1.4344999999999999,-10.498,15.862,160.04318819116207,139.5873404255319,109.07,86.817,163.03,86.24330803107253,98.35467567567568,31.988999999999997,15.084,65.087,392.83112611255416
1036,2,123.67654545454545,84.61099999999999,77.297,89.972,131.44719999105357,324.22792857142855,126.47649999999999,91.53999999999999,308.964,473.9636296991679,152.50886666666665,88.262,37.199999999999996,162.16,216.08651413987823,13.01475,14.7455,10.709999999999999,26.404999999999998,17.826526316139102,88.79188235294117,15.709999999999999,1.843,35.612,216.2657397447878,34.63130769230769,32.387,24.764,41.513999999999996,23.22786326585887,37.41645454545454,44.946999999999996,-15.552,90.78999999999999,57.22427137738608,36.09846666666667,36.214999999999996,8.546999999999999,57.349,44.51535776539319,58.49752631578947,48.713,28.814,64.03399999999999,42.807816704907246,25.339071428571426,18.6935,10.921999999999999,40.174,17.09149806849226
1052,3,184.08552173913046,105.31,80.021,261.156,222.2898582510252,294.60849999999994,149.07649999999998,43.129,499.195,326.15512586817783,260.67427499999997,100.39049999999999,67.685,278.299,386.15137338095707,76.38841176470589,23.442999999999998,16.826,62.739,142.0134958085229,127.45384615384609,46.073499999999996,17.590999999999998,82.556,270.0345247041051,55.84706666666666,46.4295,21.794,75.196,61.09608140542936,88.68700000000001,81.14699999999999,57.778,110.374,43.20643355423114,354.83767567567565,64.904,23.584,241.117,679.6282936091714,79.5929523809524,57.305,34.394,97.047,78.67197240852435,17.92558064516129,16.014,-1.565,41.172,27.903463814580668
1036,3,81.62884313725488,77.80499999999999,74.00399999999999,86.255,17.70631911648782,363.78736363636364,255.599,77.119,484.67199999999997,432.9688745063027,189.99573684210523,57.736,26.198,128.435,425.44280857358774,39.52562499999999,37.863,24.296,64.91799999999999,26.396300519675098,135.038375,25.447499999999998,3.6029999999999998,42.802,531.7157525741192,29.204789473684208,34.728,20.389,41.271,18.311647206017835,11.864833333333332,11.991,-15.93,43.254,33.97395635139756,43.626,55.483,32.373,65.212,38.5919947884273,60.046,10.555,3.3739999999999997,61.36,109.57368920616845,61.28257894736843,26.430999999999997,17.646,56.727999999999994,129.3124004654859
1043,3,823.4824999999997,106.31199999999998,87.46499999999999,187.935,3585.7218403789952,550.6326538461537,161.0335,79.29299999999999,607.593,873.9375809769456,849.35324,278.587,176.96599999999998,485.33099999999996,2035.4997248516408,71.54071428571429,72.50699999999999,62.053999999999995,80.579,24.243315812228094,74.43452083333334,62.5035,49.504999999999995,84.425,50.554163115389706,140.75733333333332,118.00699999999999,118.00699999999999,194.398,46.63213205862813,111.07081818181815,106.55,94.277,119.09899999999999,42.128130207304906,63.168470588235294,61.244,54.757,71.152,23.310962560879073,93.04186666666668,93.2995,76.164,113.68599999999999,32.85222112968959,102.2542857142857,103.571,79.31,126.67599999999999,28.493660732069607
1044,1,161.8876,105.4505,99.036,121.99799999999999,177.17331183062973,867.1935625,321.9605,151.143,671.751,2433.8913268971537,571.1404925373132,262.645,135.44,701.583,1123.120274544638,78.66397435897434,23.596,5.984,67.234,182.0983984056982,784.5306380952378,3.231,-14.599,27.002,7525.127465874637,45.25725,30.06,11.151,54.486999999999995,72.69248252127542,59.502890625,54.13549999999999,23.087,73.43299999999999,64.04987209015819,62.57136734693878,1.7534999999999998,-10.610999999999999,27.706,236.78525016956536,156.50591176470584,116.4545,62.581999999999994,200.53099999999998,128.2284672011233,37.58677049180328,31.660999999999998,15.975,48.162,50.160163807678245
1029,1,160.64197872340432,97.264,84.711,149.457,201.603438072768,199.88019047619045,122.014,57.903,196.24599999999998,233.70796936895817,257.50226086956513,82.88399999999999,50.418,234.512,415.8423621076426,31.02323529411764,30.759999999999998,17.032999999999998,44.403,14.485207698413456,32.00884313725491,33.522,17.894,50.471,26.154035884637423,81.72214705882355,24.386,11.431,51.546,200.63595181264395,99.98854545454543,83.071,46.559,107.785,94.1369135688001,21.064785714285716,22.647,6.263,31.631999999999998,31.469471111318864,32.55391304347825,25.88,12.103,39.894,24.06279322355091,32.87132142857142,32.867999999999995,21.631999999999998,40.9,20.487419708207874
1003,3,149.7203454545454,81.71799999999999,75.91799999999999,97.788,174.36784176362443,359.01224999999994,70.7935,51.443,121.975,716.3305292599506,242.838,68.559,29.092,254.119,382.5809356354596,37.19327777777778,22.881999999999998,11.934999999999999,50.623999999999995,40.12040110614924,48.115382352941175,35.2855,20.894,48.949999999999996,47.5367132027668,28.529357142857148,29.7745,20.3,34.605,16.556116878465392,55.19156666666667,47.677499999999995,44.778,59.201,26.659475196846323,70.36088888888887,27.3975,7.867999999999999,51.824,134.9105292676633,34.56515,35.974999999999994,21.691,49.381,28.370079689113787,39.800826086956526,16.742,12.546,30.116999999999997,102.5405811159891
1058,3,201.77025,117.99199999999999,105.997,130.142,294.4799761469832,363.8614482758621,266.719,52.174,353.889,480.14960452212824,535.4587826086957,107.39399999999999,52.626999999999995,784.091,781.3431120535597,580.170947368421,63.175999999999995,25.218999999999998,198.42999999999998,1843.2303808289485,154.0281063829787,65.797,27.366,114.34299999999999,536.5550919740809,167.85549999999998,120.97349999999999,65.119,214.28,131.48833555050464,179.15929411764708,178.26,166.923,190.018,16.144511849095597,44.21113636363636,33.7375,18.519,66.456,36.202420717925236,112.337,59.647999999999996,11.633,139.489,174.93533518854733,56.79834782608694,54.254999999999995,34.934999999999995,74.265,39.68633632350823
1007,1,107.69447368421055,77.607,65.719,88.804,120.58302201113166,631.8205833333335,341.5295,143.569,692.879,1068.2671076432684,400.0434473684211,260.943,132.671,544.675,476.3540962850547,219.0745,53.693999999999996,24.788999999999998,83.859,656.6126508673129,86.40599999999996,50.924499999999995,32.449999999999996,61.439,182.34888748514416,82.78107407407407,44.543,27.956999999999997,72.26899999999999,134.17558511286217,231.02067999999989,160.09699999999998,143.503,180.71699999999998,245.78221113225422,76.57459374999998,48.28,39.768,64.163,119.8835590384806,171.98865517241376,180.188,83.594,204.35899999999998,191.85709070951665,70.40155555555556,61.675,45.33,100.90899999999999,39.97629709890202
1039,1,746.1670294117647,118.18799999999999,105.874,145.84799999999998,3809.077925643031,400.65257692307694,185.974,126.803,333.171,682.96203875789,301.2286363636363,237.27349999999998,145.57899999999998,307.38,229.75204496287597,106.23985714285716,57.4475,12.067,110.518,174.60076010489985,166.0342391304348,80.13199999999999,58.702999999999996,139.89499999999998,235.01310296295154,131.7592,104.28999999999999,93.586,129.678,98.40867571669831,183.15265000000002,183.9835,175.237,186.641,17.974622468109104,139.22233333333335,82.2205,68.52799999999999,129.88,194.89245347151058,211.80242857142855,208.53099999999998,116.64,242.92499999999998,135.52380140461358,130.52640000000002,56.991,39.626,121.268,238.2484079432641
1039,3,203.11349275362318,113.115,102.503,157.213,268.20903189520925,530.6453333333333,250.67999999999998,151.013,550.8919999999999,819.0103192469758,524.5191923076922,485.827,183.753,624.424,404.84545268801224,96.06407692307693,87.097,41.107,101.573,79.03873816201514,91.47696875,85.6755,58.823,120.431,52.97369025523006,168.44178260869566,160.338,133.148,186.295,93.20683991285995,230.2559047619047,210.44799999999998,178.33599999999998,250.72199999999998,74.61886797044349,194.48000000000002,93.6545,56.425999999999995,260.241,227.543665495818,206.4324090909091,196.5645,148.757,247.63299999999998,92.0335115667161,96.11934782608694,81.77,49.695,159.51999999999998,62.966849268346024
1003,2,113.71545454545452,79.496,74.80799999999999,95.68299999999999,96.51741859506853,115.82399999999998,81.667,58.157,199.458,90.05142659947148,193.63264285714286,78.3235,35.495999999999995,294.24399999999997,216.81576795710845,41.01333333333333,22.727999999999998,16.198,78.206,49.42937616534562,94.42739393939394,29.625,16.556,50.405,300.4292007234129,36.41419999999999,39.442,26.548,43.553999999999995,21.34632455214982,51.76883870967742,49.948,42.948,59.766999999999996,26.9449581036314,79.63405555555556,34.6695,7.933,63.507,175.19883401756528,46.23402380952381,41.144499999999994,25.285999999999998,64.075,32.59292296181091,20.40795652173913,21.921,12.825999999999999,38.858,24.04197911320617
1050,2,245.04619354838704,110.942,86.46799999999999,156.126,533.5355265851512,465.8352666666667,272.714,196.583,405.143,551.8064861406793,484.8470666666669,100.877,65.429,371.877,900.3696030044702,132.44233333333335,41.071999999999996,34.913,100.321,206.87138886040609,73.72866666666667,52.064499999999995,32.466,85.359,101.25851550456721,150.45261538461537,90.957,69.98899999999999,122.863,187.87993215606122,237.4525833333333,177.35,164.667,197.843,191.35779985027492,213.41058333333334,93.9555,67.74799999999999,107.583,393.81349320884885,368.2732692307693,67.78899999999999,48.826,185.39499999999998,1342.1794187354103,63.321529411764715,61.790499999999994,46.077,84.017,30.779742193020486
1051,3,169.12590196078432,109.759,98.503,119.05399999999999,257.9267121137518,2266.8685,2368.6735,1386.2659999999998,2925.964,1497.6074569201037,1878.3889230769225,521.572,244.628,1349.165,3244.8435425918065,-14.032874999999999,-13.710999999999999,-18.762,-11.783,15.587769513651216,21.09575,23.717,1.014,43.650999999999996,37.926888816451246,192.23859999999996,63.814,34.245999999999995,124.77,304.1040361238239,162.245,162.245,162.245,162.245,0.0,14.884909090909092,15.247,6.630999999999999,25.462,14.529160350512656,66.07563636363635,49.26,-7.824,147.248,82.20048648915981,105.05571428571427,102.238,99.839,123.809,17.60179377899012
1057,1,157.77392354124748,92.14399999999999,82.258,112.267,376.83685970913956,229.85523448275862,88.622,19.421,256.49199999999996,445.8118664581696,276.4944642857143,60.8365,22.615,180.021,1158.201603948808,29.62047826086957,2.618,-14.734,34.546,127.98533594033532,16.078347280334725,1.728,-28.337,45.33,83.811424256381,-51.355568807339424,-67.584,-99.869,-15.902999999999999,71.97554802016508,-11.212557894736845,-35.498999999999995,-56.439,-2.218,91.34100906093904,28.573095238095238,7.7295,-11.856,45.674,86.46743171613049,43.776774834437084,19.018,1.2249999999999999,55.117999999999995,93.50979911375936,-7.562217105263157,-25.042499999999997,-64.082,7.122999999999999,170.12915357215445
1055,1,119.78826428571429,90.163,74.532,115.46199999999999,108.67838662449746,317.9171891891893,34.545,6.667999999999999,78.179,834.4527292714348,238.40478723404266,88.984,50.504,287.63,416.02428511242175,62.13473913043477,48.038999999999994,35.51,67.324,55.19082757719915,67.58641463414635,39.92,7.193,79.92099999999999,122.33223456615764,22.20997826086956,2.396,-28.868,33.152,97.68760695457037,144.92188235294114,69.00699999999999,38.272,92.04899999999999,224.94299600284356,61.29577358490565,43.238,19.037,73.579,75.6724849371496,87.94611538461537,57.284,21.645,114.919,100.64378644519567,13.478480000000001,9.998999999999999,-7.588,32.26,50.42947016448834
1044,3,123.25981249999998,105.3725,98.48899999999999,112.446,70.09054706431192,746.5248461538462,261.49,97.887,362.604,1361.7756751135535,516.7805454545455,267.97,143.52599999999998,619.587,682.1442366576936,65.27823529411764,50.412499999999994,23.616,81.85799999999999,70.33346020470769,87.60653488372091,23.429,-4.202,77.51899999999999,202.4493477180037,82.49958823529411,22.671,11.602,41.358,166.11170285799358,115.39624999999998,72.1175,16.227999999999998,85.017,193.69793964591213,58.64461290322581,10.27,-7.699,67.8,139.14073668715847,161.55277777777778,123.95349999999999,100.737,181.754,97.919946666265,35.14917647058823,24.701,11.532,47.65,34.45726195636287
1054,1,116.16099999999999,101.991,94.33399999999999,115.577,48.14182056204949,193.52735714285714,120.8325,76.148,178.4,207.80319339937688,381.3914864864865,59.927499999999995,25.644,144.46599999999998,913.2680302835413,4.309466666666667,3.3785,-8.149,26.328,22.69204476544107,44.22835616438356,5.77,-4.792,22.613999999999997,204.81193799532082,74.538,53.079,36.742,77.96,63.90350326219852,33.50966666666667,26.497999999999998,-20.459999999999997,64.56099999999999,63.4878084095181,20.56136170212766,1.283,-14.724,47.068,62.27518379126547,73.19846511627907,33.32,10.551,72.047,133.14059783397414,51.62460377358492,33.071,21.874,48.184,92.31945641136534
1037,1,219.39684415584418,126.33999999999999,112.55,155.96699999999998,530.513624045716,697.4938571428572,283.562,109.53099999999999,481.465,1884.5493629508414,977.1967301587301,266.111,114.913,461.644,4025.319009694367,1.3478,-10.761,-23.601,19.424,73.40739665092794,47.25047826086954,14.426499999999999,-33.287,55.215999999999994,143.93658117558581,4.04786111111111,-20.397,-65.301,26.355999999999998,181.5959215245529,-73.95712500000002,-96.436,-107.98299999999999,-67.05199999999999,70.10090379357658,103.71794594594593,33.507,-7.167,106.03699999999999,209.21145949120816,66.56892499999995,29.842,-1.105,65.612,168.78294616920965,-24.36247727272727,-58.349999999999994,-86.071,-20.537,209.67890828059853
1005,2,123.11288709677419,88.0455,79.851,112.06599999999999,103.33791081246709,272.746511627907,103.84899999999999,48.043,143.065,966.3143731319279,292.2604126984126,15.687999999999999,-31.18,104.273,1077.4707668580309,-33.899133333333324,-38.966,-56.089,-22.983,30.990859851356767,-36.375444444444454,-39.888999999999996,-55.916,-25.83,32.312537287401085,42.28453846153846,24.043999999999997,15.684999999999999,40.05,73.89845359044031,54.37589285714286,56.1075,47.989999999999995,64.003,20.366562089819322,-28.340613636363624,-44.055499999999995,-56.001999999999995,-23.766,65.13203149068103,-3.2238448275862064,-23.5615,-32.305,-7.366,105.6616993629846,9.205499999999999,3.4025,-24.673,23.918,65.75000430515315
1053,1,111.42003846153844,79.2595,71.247,91.09299999999999,93.19344253816901,70.56959090909089,3.8309999999999995,-16.742,56.556999999999995,199.20009249382812,76.59485416666668,8.958499999999999,-2.86,47.202999999999996,370.99030265998084,22.52432558139535,-13.898,-33.612,1.036,208.63997599358987,27.546522388059696,-1.777,-21.753999999999998,16.784,155.87476514840833,40.63365,2.1849999999999996,-10.863999999999999,17.247,133.00646473020853,58.27258536585366,62.434,42.967,79.443,26.237073262823742,25.50233898305084,-2.451,-22.301,22.983999999999998,114.45829103615687,39.05342857142859,1.4849999999999999,-17.556,19.479,144.17553289353384,-4.8486923076923025,-13.122,-27.250999999999998,-3.687,60.47299804159508
1029,2,150.9615,150.9615,80.32,221.60299999999998,81.56977808191789,150.0254,95.229,63.520999999999994,97.36099999999999,178.2405545493069,232.55717647058825,108.374,47.286,269.067,289.3787552787785,113.38919999999999,44.461999999999996,32.562,75.524,157.02483153437865,0.5313846153846166,-16.784,-23.044,31.980999999999998,41.1822331430212,82.81590909090909,81.604,56.948,102.892,27.05310828177841,119.53566666666666,114.201,113.978,130.428,8.43775450381597,18.345545454545455,19.868,-9.046,38.097,26.745420497593106,110.16844444444445,84.179,52.099,109.323,121.4379677793526,69.44008333333332,41.7195,32.676,111.002,57.299992057755475
1056,1,174.43998484848478,122.9225,104.234,175.11499999999998,142.79932681714763,903.9899999999999,621.6355,498.28799999999995,1161.416,597.2418257460162,1965.543925925926,622.5509999999999,495.245,1056.003,4389.021797895253,199.59733333333332,195.56099999999998,172.679,223.85299999999998,50.274115664122064,296.12635483870974,230.22699999999998,207.25199999999998,305.817,171.3438731206047,252.75865000000005,240.8045,229.29399999999998,275.486,40.15411337423668,179.43414285714283,169.59199999999998,146.432,181.94,58.32145473861718,2696.3764042553194,179.884,168.813,212.858,17027.577009715777,358.0680625000001,195.3165,174.16899999999998,233.552,894.1477592776386,160.1567037037037,148.982,135.53199999999998,172.74699999999999,33.373810342167786
1045,2,188.52279824561404,100.03299999999999,85.195,126.02499999999999,630.1231845777106,829.9991666666666,99.3385,50.596999999999994,138.655,5344.913084245386,296.08998999999994,169.3715,104.502,212.762,483.6781582064354,191.42027536231885,40.102,15.231,77.197,1107.221748980168,115.77178294573643,57.495999999999995,30.419999999999998,90.24199999999999,477.64777112502316,56.22285507246376,51.107,28.474,69.582,47.620990721552786,165.65090566037736,148.10999999999999,136.60899999999998,166.958,60.91543920445537,65.63152857142856,54.245,28.33,76.585,73.87985251327474,158.86291250000005,165.2995,83.604,186.045,98.37684968530402,137.1728333333333,125.86249999999998,98.57199999999999,141.16,122.25388274355748
1005,1,103.05440740740741,79.36,71.8,96.265,66.34262901626053,121.01297727272723,104.062,48.736,135.903,165.37980069686367,33.33671428571428,-15.987,-39.723,15.838,198.47106236300547,139.92768181818178,-35.2915,-56.141,-7.452,788.8568182200285,-33.893,-42.006,-59.013999999999996,-31.74,58.33269348805546,37.841874999999995,19.9045,7.795,42.097,92.41976249969483,54.59878378378378,55.922999999999995,40.129,64.37299999999999,22.15325904934774,-28.101,-43.979,-56.032,-31.590999999999998,49.601631631292996,0.11870769230769115,-15.546999999999999,-37.125,7.582,80.48200560562495,4.120042553191488,-0.6739999999999999,-16.598,16.213,52.35575161666553
1064,3,587.55905,90.56549999999999,79.539,115.31599999999999,2699.8732952831015,1600.4139879518073,392.715,127.987,1098.157,4572.50791199442,860.0366987951808,443.488,243.634,1260.922,849.7668193587958,728.7447076923077,73.12599999999999,31.118,241.504,2579.576157236063,913.3495089285713,112.36399999999999,72.366,208.739,3976.3717610346175,-0.7854218749999982,-24.735999999999997,-38.766,-0.981,97.50316108588392,144.7420136986301,139.666,132.96699999999998,150.58599999999998,24.64305665310501,516.4189417475728,149.796,88.621,771.5409999999999,838.1981719846495,301.51801724137937,180.3125,162.398,208.821,371.0676959688505,102.4024,91.402,84.606,99.823,84.12238812073238
1045,1,117.78133130699088,96.676,82.441,114.315,83.73344515260708,366.032923076923,108.957,63.019,213.368,895.0847481929488,409.0271594202898,170.21599999999998,75.12599999999999,222.361,1391.351285493664,78.24801666666664,51.495,26.965999999999998,79.813,104.76616168150045,99.8991160714286,68.322,45.714,86.446,137.93034901422024,69.46410204081631,54.707,36.571999999999996,81.086,61.97675823552893,201.3422333333333,156.7375,141.654,174.9,131.68883535503292,126.71432727272726,62.043,40.744,86.545,355.1354433126239,156.8389038461538,171.712,101.67399999999999,189.89999999999998,71.59454612766162,121.62127692307693,119.98899999999999,80.85499999999999,142.096,73.13972253897579
1005,3,83.43276470588235,80.09299999999999,79.85199999999999,88.02,6.785008239949049,505.6988064516129,80.16199999999999,31.991999999999997,272.952,1387.22387896692,33.928317073170746,-15.359,-33.528,15.963999999999999,187.3445384554136,-7.362999999999997,-31.871,-40.233,-15.165,79.53777673638274,14.899760869565213,-33.34949999999999,-47.815,-23.456999999999997,326.5776915477768,23.851965517241382,16.012,-0.7949999999999999,32.333999999999996,53.801240736810115,52.19213333333333,56.131,48.126999999999995,64.014,19.154188273313064,361.5642777777777,-48.0995,-57.54,-32.292,1732.4656437019535,1.993309523809524,-7.84,-31.735999999999997,16.044999999999998,45.67863600035664,2.7323125,-7.4079999999999995,-23.842,32.341,31.12032619390938
1063,3,232.84127118644068,90.16999999999999,78.14699999999999,113.80399999999999,438.83257850713966,546.9854814814815,123.815,63.163,487.99899999999997,1467.22328956967,466.3355555555555,186.21699999999998,68.892,542.852,753.1094474198459,195.0551111111111,53.427,32.317,76.65899999999999,588.1652492861757,107.53999999999999,25.2325,13.747,44.07,295.6577197864675,51.49683333333332,39.5835,30.994,57.146,35.333175949335015,194.40539285714286,113.53899999999999,101.482,141.393,236.2735111839884,99.0596923076923,49.573,22.727,80.298,247.84420502735114,111.35963636363634,21.1745,-43.22,67.87299999999999,398.89613082192443,54.13999999999999,49.248,34.635999999999996,64.64,30.20768680564846
